JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2011-12,Wegzug,2011,12,Schweizer,W,0,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2011-12,Zuzug,2011,12,Ausländer,W,0,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Rosental,world,India,Basel,Rosental
2011-12,Zuzug,2011,12,Ausländer,M,0,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,Basel,Matthäus
2011-12,Zuzug,2011,12,Ausländer,M,0,Europa (ohne Schweiz),Oesterreich,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,Austria,Basel,Gundeldingen
2011-12,Zuzug,2011,12,Schweizer,W,0,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2011-12,Zuzug,2011,12,Schweizer,W,0,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bachletten,Switzerland,Basel-Landschaft,Basel,Bachletten
2011-12,Zuzug,2011,12,Schweizer,W,0,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Alban,Switzerland,Basel-Landschaft,Basel,St. Alban
2011-12,Zuzug,2011,12,Ausländer,W,0,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,Germany,Basel,Gundeldingen
2011-12,Zuzug,2011,12,Ausländer,W,0,Europa (ohne Schweiz),Zentralserbien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,Serbia,Basel,Gundeldingen
2011-12,Zuzug,2011,12,Ausländer,M,0,Europa (ohne Schweiz),Litauen,NA,NA,Schweiz,Schweiz,BS,Bachletten,Europe,Lithuania,Basel,Bachletten
2011-12,Zuzug,2011,12,Schweizer,M,0,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Solothurn,Basel,St. Johann
2011-12,Wegzug,2011,12,Ausländer,W,0,Schweiz,Schweiz,BS,St. Johann,Asien,Syrien,Ausland,NA,Basel,St. Johann,world,Syria
2011-12,Wegzug,2011,12,Ausländer,W,0,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2011-12,Wegzug,2011,12,Schweizer,W,0,Schweiz,Schweiz,BS,Vorstädte,Schweiz,Schweiz,BL,NA,Basel,Vorstädte,Switzerland,Basel-Landschaft
2011-12,Wegzug,2011,12,Ausländer,M,0,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Rosental,Europe,Germany
2011-12,Wegzug,2011,12,Ausländer,M,1,Schweiz,Schweiz,BS,Gundeldingen,Europa (ohne Schweiz),Russland,Ausland,NA,Basel,Gundeldingen,world,Russia
2011-12,Wegzug,2011,12,Ausländer,M,1,Schweiz,Schweiz,BS,Rosental,NA,NA,NA,NA,Basel,Rosental,NA,NA
2011-12,Wegzug,2011,12,Schweizer,W,1,Schweiz,Schweiz,BS,Bachletten,Europa (ohne Schweiz),Italien,Ausland,NA,Basel,Bachletten,Europe,Italy
2011-12,Wegzug,2011,12,Ausländer,M,1,Schweiz,Schweiz,BS,Wettstein,Europa (ohne Schweiz),Italien,Ausland,NA,Basel,Wettstein,Europe,Italy
2011-12,Wegzug,2011,12,Schweizer,W,1,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2011-12,Wegzug,2011,12,Ausländer,W,1,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,Basel,Riehen,Switzerland,Basel-Landschaft
2011-12,Wegzug,2011,12,Ausländer,W,1,Schweiz,Schweiz,BS,Bruderholz,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Bruderholz,world,United States of America
2011-12,Zuzug,2011,12,Ausländer,W,1,Asien,Thailand,NA,NA,Schweiz,Schweiz,BS,Iselin,world,Thailand,Basel,Iselin
2011-12,Zuzug,2011,12,Ausländer,M,1,Europa (ohne Schweiz),Bulgarien,NA,NA,Schweiz,Schweiz,BS,Wettstein,Europe,Bulgaria,Basel,Wettstein
2011-12,Zuzug,2011,12,Ausländer,M,1,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Germany,Basel,Rosental
2011-12,Zuzug,2011,12,Ausländer,W,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Altstadt Grossbasel,Switzerland,Basel-Landschaft,Basel,Altstadt Grossbasel
2011-12,Wegzug,2011,12,Schweizer,W,1,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,Basel,Gundeldingen,Switzerland,Basel-Landschaft
2011-12,Wegzug,2011,12,Ausländer,W,1,Schweiz,Schweiz,BS,Riehen,NA,NA,NA,NA,Basel,Riehen,NA,NA
2011-12,Wegzug,2011,12,Ausländer,M,1,Schweiz,Schweiz,BS,St. Johann,Asien,Indien,Ausland,NA,Basel,St. Johann,world,India
2011-12,Zuzug,2011,12,Ausländer,W,1,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,St. Johann,Europe,Germany,Basel,St. Johann
2011-12,Zuzug,2011,12,Schweizer,M,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Alban,Switzerland,Basel-Landschaft,Basel,St. Alban
2011-12,Zuzug,2011,12,Ausländer,W,1,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Riehen,world,India,Basel,Riehen
2011-12,Zuzug,2011,12,Ausländer,M,1,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Rosental,world,India,Basel,Rosental
2011-12,Zuzug,2011,12,Ausländer,M,1,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Bruderholz,world,United States of America,Basel,Bruderholz
2011-12,Zuzug,2011,12,Ausländer,W,1,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,St. Johann,Europe,Spain,Basel,St. Johann
2011-12,Zuzug,2011,12,Ausländer,W,1,Europa (ohne Schweiz),Niederlande,NA,NA,Schweiz,Schweiz,BS,Wettstein,Europe,Netherlands,Basel,Wettstein
2011-12,Zuzug,2011,12,Schweizer,W,1,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Hirzbrunnen,Switzerland,Basel-Landschaft,Basel,Hirzbrunnen
2011-12,Zuzug,2011,12,Ausländer,M,1,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Bachletten,Europe,Germany,Basel,Bachletten
2011-12,Wegzug,2011,12,Schweizer,W,1,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,Basel,Iselin,Switzerland,Basel-Landschaft
2011-12,Wegzug,2011,12,Schweizer,M,1,Schweiz,Schweiz,BS,Vorstädte,Schweiz,Schweiz,BL,NA,Basel,Vorstädte,Switzerland,Basel-Landschaft
2011-12,Wegzug,2011,12,Ausländer,W,1,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Matthäus,Europe,Germany
2011-12,Wegzug,2011,12,Schweizer,W,1,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2011-12,Wegzug,2011,12,Ausländer,W,1,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,AG,NA,Basel,St. Alban,Switzerland,Aargau
2011-12,Wegzug,2011,12,Schweizer,W,1,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BE,NA,Basel,Rosental,Switzerland,Bern
2011-12,Wegzug,2011,12,Ausländer,M,1,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2011-12,Wegzug,2011,12,Ausländer,W,2,Schweiz,Schweiz,BS,Clara,Schweiz,Schweiz,NE,NA,Basel,Clara,Switzerland,Neuchâtel
2011-12,Wegzug,2011,12,Ausländer,M,2,Schweiz,Schweiz,BS,Bruderholz,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Bruderholz,Europe,Germany
2011-12,Zuzug,2011,12,Ausländer,M,2,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Vorstädte,Europe,Germany,Basel,Vorstädte
2011-12,Zuzug,2011,12,Schweizer,M,2,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Klybeck,Switzerland,Aargau,Basel,Klybeck
2011-12,Zuzug,2011,12,Schweizer,M,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bachletten,Switzerland,Basel-Landschaft,Basel,Bachletten
2011-12,Zuzug,2011,12,Ausländer,M,2,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Matthäus,Europe,Portugal,Basel,Matthäus
2011-12,Wegzug,2011,12,Ausländer,W,2,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,St. Alban,Europe,France
2011-12,Wegzug,2011,12,Ausländer,W,2,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Riehen,Europe,Germany
2011-12,Wegzug,2011,12,Ausländer,M,2,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2011-12,Wegzug,2011,12,Schweizer,M,2,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,SO,NA,Basel,Gotthelf,Switzerland,Solothurn
2011-12,Wegzug,2011,12,Schweizer,M,2,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,Matthäus,Europe,United Kingdom
2011-12,Wegzug,2011,12,Schweizer,W,2,Schweiz,Schweiz,BS,St. Johann,Asien,Thailand,Ausland,NA,Basel,St. Johann,world,Thailand
2011-12,Zuzug,2011,12,Ausländer,W,2,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,Vorstädte,Europe,Italy,Basel,Vorstädte
2011-12,Zuzug,2011,12,Ausländer,M,2,Europa (ohne Schweiz),Slowakische Republik,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,Slovakia,Basel,Iselin
2011-12,Zuzug,2011,12,Ausländer,M,2,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,India,Basel,St. Johann
2011-12,Zuzug,2011,12,Ausländer,M,2,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,United Kingdom,Basel,Iselin
2011-12,Zuzug,2011,12,Ausländer,M,2,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Bachletten,world,India,Basel,Bachletten
2011-12,Zuzug,2011,12,Ausländer,W,2,Asien,China,NA,NA,Schweiz,Schweiz,BS,Iselin,world,China,Basel,Iselin
2011-12,Zuzug,2011,12,Schweizer,W,2,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Alban,Switzerland,Basel-Landschaft,Basel,St. Alban
2011-12,Zuzug,2011,12,Schweizer,M,2,Asien,Kasachstan,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,Kazakhstan,Basel,St. Johann
2011-12,Zuzug,2011,12,Ausländer,W,2,Asien,Pakistan,NA,NA,Schweiz,Schweiz,BS,Iselin,world,Pakistan,Basel,Iselin
2011-12,Wegzug,2011,12,Ausländer,W,2,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,AG,NA,Basel,Breite,Switzerland,Aargau
2011-12,Wegzug,2011,12,Ausländer,M,2,Schweiz,Schweiz,BS,Iselin,Asien,Japan,Ausland,NA,Basel,Iselin,world,Japan
2011-12,Wegzug,2011,12,Ausländer,M,2,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Riehen,Europe,Germany
2011-12,Wegzug,2011,12,Schweizer,M,2,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,Basel,Rosental,Switzerland,Basel-Landschaft
2011-12,Wegzug,2011,12,Schweizer,M,2,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,LU,NA,Basel,St. Alban,Switzerland,Luzern
2011-12,Wegzug,2011,12,Ausländer,W,2,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,Basel,Matthäus,world,India
2011-12,Wegzug,2011,12,Ausländer,M,2,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,AG,NA,Basel,Gundeldingen,Switzerland,Aargau
2011-12,Wegzug,2011,12,Ausländer,W,3,Schweiz,Schweiz,BS,Riehen,Ozeanien,Australien,Ausland,NA,Basel,Riehen,world,Australia
2011-12,Wegzug,2011,12,Schweizer,M,3,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2011-12,Wegzug,2011,12,Ausländer,M,3,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,St. Alban,Europe,France
2011-12,Wegzug,2011,12,Schweizer,W,3,Schweiz,Schweiz,BS,Bruderholz,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Bruderholz,Europe,Germany
2011-12,Wegzug,2011,12,Schweizer,W,3,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,Basel,Rosental,Switzerland,Basel-Landschaft
2011-12,Zuzug,2011,12,Schweizer,M,3,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Klybeck,Switzerland,Aargau,Basel,Klybeck
2011-12,Wegzug,2011,12,Schweizer,M,3,Schweiz,Schweiz,BS,Iselin,Ozeanien,Australien,Ausland,NA,Basel,Iselin,world,Australia
2011-12,Wegzug,2011,12,Schweizer,M,3,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,SH,NA,Basel,Gundeldingen,Switzerland,Schaffhausen
2011-12,Wegzug,2011,12,Ausländer,W,3,Schweiz,Schweiz,BS,Gotthelf,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Gotthelf,Europe,Germany
2011-12,Zuzug,2011,12,Schweizer,W,3,Europa (ohne Schweiz),Türkei,NA,NA,Schweiz,Schweiz,BS,Kleinhüningen,Europe,Turkey,Basel,Kleinhüningen
2011-12,Zuzug,2011,12,Schweizer,W,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Hirzbrunnen,Switzerland,Basel-Landschaft,Basel,Hirzbrunnen
2011-12,Wegzug,2011,12,Ausländer,M,3,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Schweden,Ausland,NA,Basel,St. Alban,Europe,Sweden
2011-12,Wegzug,2011,12,Ausländer,W,3,Schweiz,Schweiz,BS,Gundeldingen,Ozeanien,Australien,Ausland,NA,Basel,Gundeldingen,world,Australia
2011-12,Wegzug,2011,12,Ausländer,M,4,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,St. Alban,Europe,France
2011-12,Wegzug,2011,12,Ausländer,W,4,Schweiz,Schweiz,BS,Breite,Europa (ohne Schweiz),Kroatien,Ausland,NA,Basel,Breite,Europe,Croatia
2011-12,Wegzug,2011,12,Ausländer,W,4,Schweiz,Schweiz,BS,Breite,Nordamerika,Kanada,Ausland,NA,Basel,Breite,world,Canada
2011-12,Zuzug,2011,12,Schweizer,M,4,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Am Ring,Switzerland,Bern,Basel,Am Ring
2011-12,Zuzug,2011,12,Ausländer,W,4,Afrika,Kenia,NA,NA,Schweiz,Schweiz,BS,Iselin,world,Kenya,Basel,Iselin
2011-12,Wegzug,2011,12,Ausländer,M,4,Schweiz,Schweiz,BS,Riehen,Ozeanien,Australien,Ausland,NA,Basel,Riehen,world,Australia
2011-12,Wegzug,2011,12,Ausländer,M,4,Schweiz,Schweiz,BS,Breite,Nordamerika,Kanada,Ausland,NA,Basel,Breite,world,Canada
2011-12,Zuzug,2011,12,Ausländer,W,4,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,India,Basel,St. Johann
2011-12,Zuzug,2011,12,Ausländer,W,4,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,United Kingdom,Basel,Rosental
2011-12,Wegzug,2011,12,Ausländer,M,5,Schweiz,Schweiz,BS,Clara,Schweiz,Schweiz,NE,NA,Basel,Clara,Switzerland,Neuchâtel
2011-12,Zuzug,2011,12,Schweizer,M,5,Asien,Kasachstan,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,Kazakhstan,Basel,St. Johann
2011-12,Wegzug,2011,12,Ausländer,M,5,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,Basel,Rosental,Switzerland,Basel-Landschaft
2011-12,Zuzug,2011,12,Schweizer,M,5,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Alban,Switzerland,Basel-Landschaft,Basel,St. Alban
2011-12,Zuzug,2011,12,Schweizer,W,5,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Klybeck,Switzerland,Zürich,Basel,Klybeck
2011-12,Zuzug,2011,12,Schweizer,M,5,Europa (ohne Schweiz),Türkei,NA,NA,Schweiz,Schweiz,BS,Kleinhüningen,Europe,Turkey,Basel,Kleinhüningen
2011-12,Zuzug,2011,12,Ausländer,M,5,Europa (ohne Schweiz),Polen,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Poland,Basel,Rosental
2011-12,Wegzug,2011,12,Ausländer,M,5,Schweiz,Schweiz,BS,Bruderholz,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Bruderholz,world,United States of America
2011-12,Wegzug,2011,12,Schweizer,M,5,Schweiz,Schweiz,BS,Bruderholz,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Bruderholz,Europe,Germany
2011-12,Wegzug,2011,12,Schweizer,M,6,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,Matthäus,Europe,United Kingdom
2011-12,Zuzug,2011,12,Schweizer,W,6,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Klybeck,Switzerland,Aargau,Basel,Klybeck
2011-12,Zuzug,2011,12,Ausländer,W,6,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Bruderholz,world,United States of America,Basel,Bruderholz
2011-12,Zuzug,2011,12,Ausländer,M,6,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Iselin,world,India,Basel,Iselin
2011-12,Wegzug,2011,12,Ausländer,M,6,Schweiz,Schweiz,BS,Riehen,Ozeanien,Australien,Ausland,NA,Basel,Riehen,world,Australia
2011-12,Wegzug,2011,12,Ausländer,W,6,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Schweden,Ausland,NA,Basel,St. Alban,Europe,Sweden
2011-12,Wegzug,2011,12,Schweizer,M,6,Schweiz,Schweiz,BS,St. Johann,Asien,Thailand,Ausland,NA,Basel,St. Johann,world,Thailand
2011-12,Wegzug,2011,12,Ausländer,M,6,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2011-12,Wegzug,2011,12,Ausländer,W,6,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,Basel,Rosental,Switzerland,Basel-Landschaft
2011-12,Zuzug,2011,12,Ausländer,W,6,Lateinamerika und Karibik,Venezuela,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Venezuela,Basel,Matthäus
2011-12,Zuzug,2011,12,Ausländer,M,6,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,St. Johann,Europe,Spain,Basel,St. Johann
2011-12,Zuzug,2011,12,Ausländer,W,6,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Bruderholz,world,United States of America,Basel,Bruderholz
2011-12,Wegzug,2011,12,Ausländer,M,6,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,Basel,Matthäus,Switzerland,Basel-Landschaft
2011-12,Wegzug,2011,12,Schweizer,M,6,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,AG,NA,Basel,Breite,Switzerland,Aargau
2011-12,Wegzug,2011,12,Ausländer,W,7,Schweiz,Schweiz,BS,Bruderholz,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Bruderholz,world,United States of America
2011-12,Wegzug,2011,12,Ausländer,W,7,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2011-12,Wegzug,2011,12,Schweizer,M,7,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,SO,NA,Basel,Bachletten,Switzerland,Solothurn
2011-12,Wegzug,2011,12,Ausländer,W,7,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Schweden,Ausland,NA,Basel,St. Alban,Europe,Sweden
2011-12,Zuzug,2011,12,Schweizer,W,7,Europa (ohne Schweiz),Griechenland,NA,NA,Schweiz,Schweiz,BS,Hirzbrunnen,Europe,Greece,Basel,Hirzbrunnen
2011-12,Zuzug,2011,12,Ausländer,W,7,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,United Kingdom,Basel,Rosental
2011-12,Wegzug,2011,12,Ausländer,M,7,Schweiz,Schweiz,BS,Breite,Europa (ohne Schweiz),Kroatien,Ausland,NA,Basel,Breite,Europe,Croatia
2011-12,Wegzug,2011,12,Ausländer,W,7,Schweiz,Schweiz,BS,Bruderholz,Nordamerika,Kanada,Ausland,NA,Basel,Bruderholz,world,Canada
2011-12,Wegzug,2011,12,Ausländer,M,8,Schweiz,Schweiz,BS,St. Alban,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,St. Alban,world,United States of America
2011-12,Wegzug,2011,12,Schweizer,M,8,Schweiz,Schweiz,BS,Bachletten,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,Bachletten,world,United States of America
2011-12,Wegzug,2011,12,Schweizer,M,8,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,Matthäus,Europe,United Kingdom
2011-12,Wegzug,2011,12,Ausländer,W,8,Schweiz,Schweiz,BS,Altstadt Grossbasel,Schweiz,Schweiz,BL,NA,Basel,Altstadt Grossbasel,Switzerland,Basel-Landschaft
2011-12,Zuzug,2011,12,Ausländer,M,8,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Bruderholz,world,United States of America,Basel,Bruderholz
2011-12,Zuzug,2011,12,Ausländer,W,8,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Bruderholz,world,United States of America,Basel,Bruderholz
2011-12,Zuzug,2011,12,Ausländer,W,8,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,Basel,Matthäus
2011-12,Wegzug,2011,12,Schweizer,W,8,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2011-12,Zuzug,2011,12,Ausländer,M,8,Lateinamerika und Karibik,Venezuela,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Venezuela,Basel,Matthäus
