JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2017-8,Wegzug,2017,8,Ausländer,M,21,Schweiz,Schweiz,BS,Bachletten,NA,NA,NA,NA,Basel,Bachletten,NA,NA
2017-8,Wegzug,2017,8,Ausländer,W,21,Schweiz,Schweiz,BS,Kleinhüningen,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,Kleinhüningen,Europe,United Kingdom
2017-8,Wegzug,2017,8,Ausländer,W,21,Schweiz,Schweiz,BS,Kleinhüningen,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,Kleinhüningen,Europe,United Kingdom
2017-8,Wegzug,2017,8,Schweizer,M,21,Schweiz,Schweiz,BS,Gotthelf,NA,NA,NA,NA,Basel,Gotthelf,NA,NA
2017-8,Wegzug,2017,8,Schweizer,M,21,Schweiz,Schweiz,BS,St. Johann,NA,NA,NA,NA,Basel,St. Johann,NA,NA
2017-8,Zuzug,2017,8,Ausländer,M,21,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Clara,Switzerland,Aargau,Basel,Clara
2017-8,Zuzug,2017,8,Ausländer,M,21,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,St. Alban,Europe,Germany,Basel,St. Alban
2017-8,Zuzug,2017,8,Ausländer,W,21,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Germany,Basel,Rosental
2017-8,Zuzug,2017,8,Schweizer,M,21,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Germany,Basel,Rosental
2017-8,Zuzug,2017,8,Schweizer,M,21,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Alban,Switzerland,Basel-Landschaft,Basel,St. Alban
2017-8,Zuzug,2017,8,Schweizer,M,21,Schweiz,Schweiz,SG,NA,Schweiz,Schweiz,BS,Wettstein,Switzerland,St. Gallen,Basel,Wettstein
2017-8,Zuzug,2017,8,Schweizer,M,21,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Breite,Switzerland,Solothurn,Basel,Breite
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,FR,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Fribourg,Basel,Gundeldingen
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,TG,NA,Schweiz,Schweiz,BS,Vorstädte,Switzerland,Thurgau,Basel,Vorstädte
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Matthäus,Switzerland,Basel-Landschaft,Basel,Matthäus
2017-8,Zuzug,2017,8,Schweizer,M,21,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Matthäus,Switzerland,Basel-Landschaft,Basel,Matthäus
2017-8,Zuzug,2017,8,Ausländer,M,21,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Matthäus,Europe,Spain,Basel,Matthäus
2017-8,Zuzug,2017,8,Ausländer,M,21,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Am Ring,Switzerland,Aargau,Basel,Am Ring
2017-8,Zuzug,2017,8,Ausländer,W,21,Europa (ohne Schweiz),Oesterreich,NA,NA,Schweiz,Schweiz,BS,Bachletten,Europe,Austria,Basel,Bachletten
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Iselin,Switzerland,Aargau,Basel,Iselin
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Bern,Basel,Riehen
2017-8,Zuzug,2017,8,Ausländer,W,21,Europa (ohne Schweiz),Ukraine,NA,NA,Schweiz,Schweiz,BS,Bruderholz,Europe,Ukraine,Basel,Bruderholz
2017-8,Zuzug,2017,8,Ausländer,M,21,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,Portugal,Basel,Gundeldingen
2017-8,Zuzug,2017,8,Ausländer,M,21,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,Bruderholz,Europe,Italy,Basel,Bruderholz
2017-8,Zuzug,2017,8,Ausländer,W,21,Europa (ohne Schweiz),Finnland,NA,NA,Schweiz,Schweiz,BS,Iselin,Europe,Finland,Basel,Iselin
2017-8,Zuzug,2017,8,Schweizer,M,21,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Am Ring,Switzerland,Zürich,Basel,Am Ring
2017-8,Zuzug,2017,8,Schweizer,W,21,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Bachletten,Europe,Germany,Basel,Bachletten
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Aargau,Basel,Gundeldingen
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Altstadt Kleinbasel,Switzerland,Bern,Basel,Altstadt Kleinbasel
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Klybeck,Switzerland,Basel-Landschaft,Basel,Klybeck
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Kleinhüningen,Switzerland,Basel-Landschaft,Basel,Kleinhüningen
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Bachletten,Switzerland,Solothurn,Basel,Bachletten
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Hirzbrunnen,Switzerland,Aargau,Basel,Hirzbrunnen
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Clara,Switzerland,Basel-Landschaft,Basel,Clara
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Basel-Landschaft,Basel,Gundeldingen
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,FR,NA,Schweiz,Schweiz,BS,Am Ring,Switzerland,Fribourg,Basel,Am Ring
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,SG,NA,Schweiz,Schweiz,BS,Iselin,Switzerland,St. Gallen,Basel,Iselin
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Bern,Basel,Gundeldingen
2017-8,Zuzug,2017,8,Ausländer,M,21,Europa (ohne Schweiz),Italien,NA,NA,Schweiz,Schweiz,BS,Matthäus,Europe,Italy,Basel,Matthäus
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Basel-Landschaft,Basel,Gundeldingen
2017-8,Zuzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Clara,Switzerland,Zürich,Basel,Clara
2017-8,Zuzug,2017,8,Schweizer,M,21,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,United Kingdom,Basel,Gundeldingen
2017-8,Zuzug,2017,8,Ausländer,M,21,Europa (ohne Schweiz),Niederlande,NA,NA,Schweiz,Schweiz,BS,Am Ring,Europe,Netherlands,Basel,Am Ring
2017-8,Zuzug,2017,8,Ausländer,W,21,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,United States of America,Basel,Wettstein
2017-8,Zuzug,2017,8,Ausländer,W,21,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Kleinhüningen,Europe,United Kingdom,Basel,Kleinhüningen
2017-8,Zuzug,2017,8,Ausländer,W,21,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Kleinhüningen,Europe,United Kingdom,Basel,Kleinhüningen
2017-8,Wegzug,2017,8,Ausländer,W,21,Schweiz,Schweiz,BS,Rosental,NA,NA,NA,NA,Basel,Rosental,NA,NA
2017-8,Wegzug,2017,8,Schweizer,M,21,Schweiz,Schweiz,BS,St. Alban,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,Basel,St. Alban,world,United States of America
2017-8,Wegzug,2017,8,Ausländer,M,21,Schweiz,Schweiz,BS,Kleinhüningen,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,Kleinhüningen,Europe,United Kingdom
2017-8,Wegzug,2017,8,Schweizer,W,21,Schweiz,Schweiz,BS,Gotthelf,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Gotthelf,Europe,Germany
2017-8,Wegzug,2017,8,Ausländer,M,21,Schweiz,Schweiz,BS,Altstadt Kleinbasel,NA,NA,NA,NA,Basel,Altstadt Kleinbasel,NA,NA
2017-8,Wegzug,2017,8,Ausländer,M,21,Schweiz,Schweiz,BS,Iselin,Ozeanien,Australien,Ausland,NA,Basel,Iselin,world,Australia
2017-8,Wegzug,2017,8,Ausländer,M,21,Schweiz,Schweiz,BS,Breite,NA,NA,NA,NA,Basel,Breite,NA,NA
2017-8,Wegzug,2017,8,Ausländer,W,21,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Rosental,Europe,France
2017-8,Wegzug,2017,8,Ausländer,M,21,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2017-8,Wegzug,2017,8,Ausländer,W,21,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,LU,NA,Basel,Am Ring,Switzerland,Luzern
2017-8,Zuzug,2017,8,Ausländer,M,21,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Kleinhüningen,Europe,United Kingdom,Basel,Kleinhüningen
2017-8,Zuzug,2017,8,Ausländer,M,21,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Kleinhüningen,Europe,United Kingdom,Basel,Kleinhüningen
2017-8,Wegzug,2017,8,Ausländer,W,21,Schweiz,Schweiz,BS,Kleinhüningen,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,Kleinhüningen,Europe,United Kingdom
2017-8,Zuzug,2017,8,Ausländer,M,22,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,Europe,Germany,Basel,Riehen
2017-8,Zuzug,2017,8,Ausländer,M,22,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Matthäus,Switzerland,Solothurn,Basel,Matthäus
2017-8,Zuzug,2017,8,Ausländer,W,22,Europa (ohne Schweiz),Dänemark,NA,NA,Schweiz,Schweiz,BS,Matthäus,Europe,Denmark,Basel,Matthäus
2017-8,Zuzug,2017,8,Ausländer,W,22,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Germany,Basel,Rosental
2017-8,Zuzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,FR,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Fribourg,Basel,St. Johann
2017-8,Zuzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,VD,NA,Schweiz,Schweiz,BS,Bachletten,Switzerland,Vaud,Basel,Bachletten
2017-8,Zuzug,2017,8,Schweizer,M,22,Schweiz,Schweiz,SG,NA,Schweiz,Schweiz,BS,Vorstädte,Switzerland,St. Gallen,Basel,Vorstädte
2017-8,Zuzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2017-8,Zuzug,2017,8,Ausländer,W,22,Asien,Afghanistan,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Afghanistan,Basel,Matthäus
2017-8,Zuzug,2017,8,Ausländer,M,22,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Am Ring,Europe,Germany,Basel,Am Ring
2017-8,Zuzug,2017,8,Ausländer,W,22,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,United Kingdom,Basel,Gundeldingen
2017-8,Wegzug,2017,8,Ausländer,W,22,Schweiz,Schweiz,BS,Klybeck,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Klybeck,Europe,Germany
2017-8,Wegzug,2017,8,Ausländer,W,22,Schweiz,Schweiz,BS,Bruderholz,Europa (ohne Schweiz),Finnland,Ausland,NA,Basel,Bruderholz,Europe,Finland
2017-8,Wegzug,2017,8,Ausländer,W,22,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,Basel,St. Alban,Switzerland,Basel-Landschaft
2017-8,Wegzug,2017,8,Ausländer,W,22,Schweiz,Schweiz,BS,Altstadt Grossbasel,Europa (ohne Schweiz),Schweden,Ausland,NA,Basel,Altstadt Grossbasel,Europe,Sweden
2017-8,Wegzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,Basel,Rosental,Switzerland,Basel-Landschaft
2017-8,Wegzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,Basel,Riehen,Switzerland,Basel-Landschaft
2017-8,Wegzug,2017,8,Ausländer,W,22,Schweiz,Schweiz,BS,Kleinhüningen,Europa (ohne Schweiz),Rumänien,Ausland,NA,Basel,Kleinhüningen,Europe,Romania
2017-8,Wegzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BE,NA,Basel,Iselin,Switzerland,Bern
2017-8,Wegzug,2017,8,Ausländer,M,22,Schweiz,Schweiz,BS,Am Ring,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Am Ring,Europe,France
2017-8,Wegzug,2017,8,Schweizer,M,22,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,AG,NA,Basel,Hirzbrunnen,Switzerland,Aargau
2017-8,Wegzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,AG,NA,Basel,Klybeck,Switzerland,Aargau
2017-8,Wegzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BE,NA,Basel,Iselin,Switzerland,Bern
2017-8,Wegzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,BS,Altstadt Grossbasel,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Altstadt Grossbasel,Europe,Germany
2017-8,Wegzug,2017,8,Schweizer,M,22,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,LU,NA,Basel,Iselin,Switzerland,Luzern
2017-8,Wegzug,2017,8,Ausländer,W,22,Schweiz,Schweiz,BS,Bachletten,NA,NA,NA,NA,Basel,Bachletten,NA,NA
2017-8,Wegzug,2017,8,Schweizer,M,22,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,ZH,NA,Basel,St. Johann,Switzerland,Zürich
2017-8,Wegzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,AG,NA,Basel,Gundeldingen,Switzerland,Aargau
2017-8,Wegzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,BS,Altstadt Kleinbasel,Schweiz,Schweiz,GL,NA,Basel,Altstadt Kleinbasel,Switzerland,Glarus
2017-8,Wegzug,2017,8,Ausländer,W,22,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Rosental,Europe,France
2017-8,Wegzug,2017,8,Schweizer,M,22,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,Basel,Am Ring,Switzerland,Basel-Landschaft
2017-8,Wegzug,2017,8,Schweizer,M,22,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,Basel,Bachletten,Switzerland,Basel-Landschaft
2017-8,Zuzug,2017,8,Ausländer,M,22,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Breite,Switzerland,Basel-Landschaft,Basel,Breite
2017-8,Zuzug,2017,8,Ausländer,W,22,Schweiz,Schweiz,VD,NA,Schweiz,Schweiz,BS,St. Alban,Switzerland,Vaud,Basel,St. Alban
2017-8,Zuzug,2017,8,Schweizer,M,22,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Vorstädte,Switzerland,Bern,Basel,Vorstädte
2017-8,Zuzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Am Ring,Switzerland,Aargau,Basel,Am Ring
2017-8,Zuzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,SG,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,St. Gallen,Basel,Gundeldingen
2017-8,Zuzug,2017,8,Ausländer,M,22,Nordamerika,Kanada,NA,NA,Schweiz,Schweiz,BS,Altstadt Kleinbasel,world,Canada,Basel,Altstadt Kleinbasel
2017-8,Zuzug,2017,8,Ausländer,W,22,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Matthäus,Switzerland,Basel-Landschaft,Basel,Matthäus
2017-8,Zuzug,2017,8,Ausländer,W,22,Europa (ohne Schweiz),Dänemark,NA,NA,Schweiz,Schweiz,BS,St. Johann,Europe,Denmark,Basel,St. Johann
2017-8,Zuzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Solothurn,Basel,Gundeldingen
2017-8,Zuzug,2017,8,Ausländer,M,22,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Matthäus,Europe,Germany,Basel,Matthäus
2017-8,Zuzug,2017,8,Ausländer,M,22,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,Basel,Matthäus
2017-8,Zuzug,2017,8,Ausländer,W,22,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Am Ring,Europe,United Kingdom,Basel,Am Ring
2017-8,Zuzug,2017,8,Schweizer,W,22,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Wettstein,Europe,Germany,Basel,Wettstein
2017-8,Zuzug,2017,8,Ausländer,M,22,Ozeanien,Neuseeland,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,New Zealand,Basel,Gundeldingen
2017-8,Zuzug,2017,8,Ausländer,W,22,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Kleinhüningen,Europe,United Kingdom,Basel,Kleinhüningen
2017-8,Zuzug,2017,8,Ausländer,W,22,Schweiz,Schweiz,FR,NA,Schweiz,Schweiz,BS,Matthäus,Switzerland,Fribourg,Basel,Matthäus
2017-8,Zuzug,2017,8,Ausländer,M,22,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Am Ring,Switzerland,Basel-Landschaft,Basel,Am Ring
2017-8,Zuzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Vorstädte,Switzerland,Bern,Basel,Vorstädte
2017-8,Zuzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Matthäus,Switzerland,Basel-Landschaft,Basel,Matthäus
2017-8,Zuzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,GR,NA,Schweiz,Schweiz,BS,Gundeldingen,Switzerland,Graubünden,Basel,Gundeldingen
2017-8,Zuzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Iselin,Switzerland,Aargau,Basel,Iselin
2017-8,Zuzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Iselin,Switzerland,Basel-Landschaft,Basel,Iselin
2017-8,Zuzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,Switzerland,Basel-Landschaft,Basel,Riehen
2017-8,Zuzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Matthäus,Switzerland,Solothurn,Basel,Matthäus
2017-8,Zuzug,2017,8,Schweizer,M,22,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Wettstein,Switzerland,Bern,Basel,Wettstein
2017-8,Zuzug,2017,8,Ausländer,W,22,Europa (ohne Schweiz),Griechenland,NA,NA,Schweiz,Schweiz,BS,Breite,Europe,Greece,Basel,Breite
2017-8,Zuzug,2017,8,Ausländer,W,22,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,Europe,Germany,Basel,Gundeldingen
2017-8,Zuzug,2017,8,Ausländer,W,22,Europa (ohne Schweiz),Schweden,NA,NA,Schweiz,Schweiz,BS,Am Ring,Europe,Sweden,Basel,Am Ring
2017-8,Zuzug,2017,8,Ausländer,M,22,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Kleinhüningen,Europe,United Kingdom,Basel,Kleinhüningen
2017-8,Zuzug,2017,8,Ausländer,W,22,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Matthäus,Europe,Germany,Basel,Matthäus
2017-8,Wegzug,2017,8,Ausländer,M,22,Schweiz,Schweiz,BS,Kleinhüningen,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,Kleinhüningen,Europe,United Kingdom
2017-8,Wegzug,2017,8,Ausländer,W,22,Schweiz,Schweiz,BS,Vorstädte,Europa (ohne Schweiz),Deutschland,Ausland,NA,Basel,Vorstädte,Europe,Germany
2017-8,Wegzug,2017,8,Ausländer,W,22,Schweiz,Schweiz,BS,Altstadt Kleinbasel,NA,NA,NA,NA,Basel,Altstadt Kleinbasel,NA,NA
2017-8,Wegzug,2017,8,Ausländer,M,22,Schweiz,Schweiz,BS,Gundeldingen,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Gundeldingen,Europe,France
2017-8,Wegzug,2017,8,Ausländer,W,22,Schweiz,Schweiz,BS,Kleinhüningen,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,Kleinhüningen,Europe,United Kingdom
2017-8,Wegzug,2017,8,Ausländer,M,22,Schweiz,Schweiz,BS,Klybeck,Europa (ohne Schweiz),Frankreich,Ausland,NA,Basel,Klybeck,Europe,France
2017-8,Wegzug,2017,8,Ausländer,W,22,Schweiz,Schweiz,BS,Kleinhüningen,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,Kleinhüningen,Europe,United Kingdom
2017-8,Wegzug,2017,8,Schweizer,M,22,Schweiz,Schweiz,BS,Clara,Schweiz,Schweiz,NE,NA,Basel,Clara,Switzerland,Neuchâtel
2017-8,Wegzug,2017,8,Schweizer,M,22,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,Basel,St. Johann,Switzerland,Basel-Landschaft
2017-8,Wegzug,2017,8,Schweizer,W,22,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,ZG,NA,Basel,Riehen,Switzerland,Zug
2017-8,Wegzug,2017,8,Ausländer,M,22,Schweiz,Schweiz,BS,Kleinhüningen,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,Kleinhüningen,Europe,United Kingdom
2017-8,Wegzug,2017,8,Ausländer,M,22,Schweiz,Schweiz,BS,Kleinhüningen,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,Kleinhüningen,Europe,United Kingdom
2017-8,Wegzug,2017,8,Ausländer,W,22,Schweiz,Schweiz,BS,Kleinhüningen,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,Basel,Kleinhüningen,Europe,United Kingdom
2017-8,Zuzug,2017,8,Ausländer,M,23,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Matthäus,Switzerland,Bern,Basel,Matthäus
2017-8,Zuzug,2017,8,Schweizer,M,23,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Altstadt Kleinbasel,Switzerland,Bern,Basel,Altstadt Kleinbasel
2017-8,Zuzug,2017,8,Schweizer,M,23,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Kleinhüningen,Switzerland,Bern,Basel,Kleinhüningen
2017-8,Zuzug,2017,8,Schweizer,M,23,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bachletten,Switzerland,Basel-Landschaft,Basel,Bachletten
2017-8,Zuzug,2017,8,Schweizer,W,23,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Am Ring,Switzerland,Solothurn,Basel,Am Ring
2017-8,Zuzug,2017,8,Schweizer,W,23,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Bachletten,Switzerland,Zürich,Basel,Bachletten
2017-8,Zuzug,2017,8,Schweizer,W,23,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,St. Johann,Europe,Germany,Basel,St. Johann
2017-8,Zuzug,2017,8,Ausländer,W,23,Europa (ohne Schweiz),Ungarn,NA,NA,Schweiz,Schweiz,BS,Gotthelf,Europe,Hungary,Basel,Gotthelf
2017-8,Zuzug,2017,8,Schweizer,M,23,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,St. Johann,Switzerland,Solothurn,Basel,St. Johann
2017-8,Zuzug,2017,8,Schweizer,W,23,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Bruderholz,Switzerland,Basel-Landschaft,Basel,Bruderholz
2017-8,Zuzug,2017,8,Ausländer,W,23,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Rosental,Europe,Portugal,Basel,Rosental
2017-8,Zuzug,2017,8,Ausländer,W,23,Asien,Afghanistan,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Afghanistan,Basel,Gundeldingen
2017-8,Zuzug,2017,8,Schweizer,W,23,Asien,China,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,China,Basel,St. Alban
2017-8,Zuzug,2017,8,Ausländer,M,23,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Kleinhüningen,Europe,Germany,Basel,Kleinhüningen
2017-8,Zuzug,2017,8,Ausländer,W,23,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Hirzbrunnen,Europe,Germany,Basel,Hirzbrunnen
2017-8,Wegzug,2017,8,Schweizer,M,23,Schweiz,Schweiz,BS,Breite,Ozeanien,Australien,Ausland,NA,Basel,Breite,world,Australia
2017-8,Wegzug,2017,8,Ausländer,M,23,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Italien,Ausland,NA,Basel,Matthäus,Europe,Italy
2017-8,Wegzug,2017,8,Schweizer,M,23,Schweiz,Schweiz,BS,St. Johann,NA,NA,NA,NA,Basel,St. Johann,NA,NA
2017-8,Wegzug,2017,8,Ausländer,M,23,Schweiz,Schweiz,BS,Vorstädte,Schweiz,Schweiz,VS,NA,Basel,Vorstädte,Switzerland,Valais
