JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2012-12,Zuzug,2012,12,Schweizer,W,1,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,United States of America,basel,St. Johann
2012-12,Zuzug,2012,12,Ausländer,W,1,Europa (ohne Schweiz),Niederlande,NA,NA,Schweiz,Schweiz,BS,Hirzbrunnen,europe,Netherlands,basel,Hirzbrunnen
2012-12,Wegzug,2012,12,Ausländer,W,1,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,basel,Riehen,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Schweizer,M,1,Schweiz,Schweiz,BS,Gotthelf,Schweiz,Schweiz,BL,NA,basel,Gotthelf,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Ausländer,W,1,Schweiz,Schweiz,BS,Breite,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,basel,Breite,world,United States of America
2012-12,Wegzug,2012,12,Ausländer,W,1,Schweiz,Schweiz,BS,Gundeldingen,Europa (ohne Schweiz),Deutschland,Ausland,NA,basel,Gundeldingen,europe,Germany
2012-12,Wegzug,2012,12,Ausländer,W,2,Schweiz,Schweiz,BS,Matthäus,Asien,Indien,Ausland,NA,basel,Matthäus,world,India
2012-12,Wegzug,2012,12,Schweizer,W,2,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,SO,NA,basel,Am Ring,switzerland,Solothurn
2012-12,Zuzug,2012,12,Ausländer,W,2,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Rosental,world,India,basel,Rosental
2012-12,Wegzug,2012,12,Ausländer,M,2,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,St. Alban,europe,France
2012-12,Wegzug,2012,12,Ausländer,W,2,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,Matthäus,europe,United Kingdom
2012-12,Zuzug,2012,12,Ausländer,M,2,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,India,basel,St. Johann
2012-12,Zuzug,2012,12,Ausländer,W,2,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Breite,europe,Portugal,basel,Breite
2012-12,Zuzug,2012,12,Ausländer,M,2,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,United States of America,basel,St. Johann
2012-12,Zuzug,2012,12,Ausländer,W,2,Europa (ohne Schweiz),Niederlande,NA,NA,Schweiz,Schweiz,BS,Wettstein,europe,Netherlands,basel,Wettstein
2012-12,Zuzug,2012,12,Ausländer,M,2,Asien,Pakistan,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,Pakistan,basel,Matthäus
2012-12,Zuzug,2012,12,Ausländer,W,2,Ozeanien,Australien,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,Australia,basel,St. Alban
2012-12,Zuzug,2012,12,Schweizer,M,2,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Aargau,basel,Riehen
2012-12,Zuzug,2012,12,Schweizer,M,2,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Riehen,europe,France,basel,Riehen
2012-12,Wegzug,2012,12,Ausländer,M,2,Schweiz,Schweiz,BS,St. Alban,Europa (ohne Schweiz),Norwegen,Ausland,NA,basel,St. Alban,europe,Norway
2012-12,Wegzug,2012,12,Schweizer,W,2,Schweiz,Schweiz,BS,Bachletten,Europa (ohne Schweiz),Kroatien,Ausland,NA,basel,Bachletten,europe,Croatia
2012-12,Wegzug,2012,12,Schweizer,M,2,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,basel,Bruderholz,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Ausländer,M,2,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,basel,Iselin,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Schweizer,W,2,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,basel,Bachletten,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Schweizer,W,2,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,BL,NA,basel,St. Johann,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Schweizer,W,3,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,SH,NA,basel,Bruderholz,switzerland,Schaffhausen
2012-12,Wegzug,2012,12,Ausländer,M,3,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,AG,NA,basel,Matthäus,switzerland,Aargau
2012-12,Wegzug,2012,12,Ausländer,M,3,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Deutschland,Ausland,NA,basel,Iselin,europe,Germany
2012-12,Wegzug,2012,12,Schweizer,W,3,Schweiz,Schweiz,BS,Altstadt Grossbasel,Europa (ohne Schweiz),Deutschland,Ausland,NA,basel,Altstadt Grossbasel,europe,Germany
2012-12,Zuzug,2012,12,Schweizer,M,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Altstadt Kleinbasel,switzerland,Basel-Landschaft,basel,Altstadt Kleinbasel
2012-12,Zuzug,2012,12,Schweizer,W,3,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Klybeck,europe,Portugal,basel,Klybeck
2012-12,Zuzug,2012,12,Schweizer,W,3,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Riehen,europe,France,basel,Riehen
2012-12,Zuzug,2012,12,Ausländer,W,3,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Am Ring,europe,France,basel,Am Ring
2012-12,Wegzug,2012,12,Ausländer,M,3,Schweiz,Schweiz,BS,Gundeldingen,Afrika,Simbabwe,Ausland,NA,basel,Gundeldingen,world,Zimbabwe
2012-12,Wegzug,2012,12,Schweizer,W,3,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Deutschland,Ausland,NA,basel,Iselin,europe,Germany
2012-12,Wegzug,2012,12,Ausländer,M,3,Schweiz,Schweiz,BS,Rosental,Asien,Indien,Ausland,NA,basel,Rosental,world,India
2012-12,Wegzug,2012,12,Ausländer,M,3,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,basel,Riehen,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Ausländer,M,3,Schweiz,Schweiz,BS,Bachletten,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Bachletten,europe,France
2012-12,Wegzug,2012,12,Ausländer,W,3,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Schweizer,M,3,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Schweizer,M,3,Schweiz,Schweiz,BS,Bruderholz,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,basel,Bruderholz,world,United States of America
2012-12,Zuzug,2012,12,Schweizer,W,3,Asien,Israel,NA,NA,Schweiz,Schweiz,BS,Gotthelf,world,Israel,basel,Gotthelf
2012-12,Zuzug,2012,12,Schweizer,M,3,Schweiz,Schweiz,BE,NA,Schweiz,Schweiz,BS,Iselin,switzerland,Bern,basel,Iselin
2012-12,Zuzug,2012,12,Ausländer,W,3,Afrika,Mauritius,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Madagascar,basel,Rosental
2012-12,Zuzug,2012,12,Ausländer,W,3,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,India,basel,Gundeldingen
2012-12,Wegzug,2012,12,Ausländer,M,3,Schweiz,Schweiz,BS,Bachletten,Asien,Indien,Ausland,NA,basel,Bachletten,world,India
2012-12,Wegzug,2012,12,Ausländer,W,3,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Schweizer,M,3,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Schweizer,M,3,Schweiz,Schweiz,BS,Gundeldingen,Lateinamerika und Karibik,Dominikanische Republik,Ausland,NA,basel,Gundeldingen,world,Dominican Rep.
2012-12,Wegzug,2012,12,Schweizer,M,3,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,SO,NA,basel,Matthäus,switzerland,Solothurn
2012-12,Wegzug,2012,12,Schweizer,W,3,Schweiz,Schweiz,BS,Bruderholz,Afrika,Mauretanien,Ausland,NA,basel,Bruderholz,world,Mauritania
2012-12,Wegzug,2012,12,Ausländer,M,3,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,Iselin,europe,United Kingdom
2012-12,Wegzug,2012,12,Schweizer,W,3,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,AG,NA,basel,Iselin,switzerland,Aargau
2012-12,Wegzug,2012,12,Schweizer,W,4,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,AG,NA,basel,Gundeldingen,switzerland,Aargau
2012-12,Wegzug,2012,12,Schweizer,M,4,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Schweizer,W,4,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,AG,NA,basel,Klybeck,switzerland,Aargau
2012-12,Wegzug,2012,12,Ausländer,M,4,Schweiz,Schweiz,BS,Matthäus,NA,NA,NA,NA,basel,Matthäus,NA,NA
2012-12,Wegzug,2012,12,Schweizer,M,4,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,SH,NA,basel,Gundeldingen,switzerland,Schaffhausen
2012-12,Zuzug,2012,12,Ausländer,W,4,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Bachletten,switzerland,Solothurn,basel,Bachletten
2012-12,Zuzug,2012,12,Ausländer,W,4,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Rosental,world,United States of America,basel,Rosental
2012-12,Zuzug,2012,12,Ausländer,W,4,Afrika,Mauritius,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Madagascar,basel,Rosental
2012-12,Zuzug,2012,12,Ausländer,W,4,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Klybeck,switzerland,Solothurn,basel,Klybeck
2012-12,Zuzug,2012,12,Schweizer,W,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Basel-Landschaft,basel,Riehen
2012-12,Zuzug,2012,12,Ausländer,W,4,Europa (ohne Schweiz),Ungarn,NA,NA,Schweiz,Schweiz,BS,Clara,europe,Hungary,basel,Clara
2012-12,Zuzug,2012,12,Ausländer,M,4,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,India,basel,Am Ring
2012-12,Wegzug,2012,12,Schweizer,W,5,Schweiz,Schweiz,BS,St. Alban,Asien,Indonesien,Ausland,NA,basel,St. Alban,world,Indonesia
2012-12,Wegzug,2012,12,Schweizer,M,5,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,SH,NA,basel,Bruderholz,switzerland,Schaffhausen
2012-12,Wegzug,2012,12,Schweizer,W,5,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Deutschland,Ausland,NA,basel,Iselin,europe,Germany
2012-12,Wegzug,2012,12,Schweizer,W,5,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,BL,NA,basel,Riehen,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Ausländer,W,5,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Spanien,Ausland,NA,basel,Iselin,europe,Spain
2012-12,Wegzug,2012,12,Schweizer,W,5,Schweiz,Schweiz,BS,Altstadt Grossbasel,Europa (ohne Schweiz),Deutschland,Ausland,NA,basel,Altstadt Grossbasel,europe,Germany
2012-12,Wegzug,2012,12,Ausländer,W,5,Schweiz,Schweiz,BS,Gundeldingen,Afrika,Simbabwe,Ausland,NA,basel,Gundeldingen,world,Zimbabwe
2012-12,Wegzug,2012,12,Ausländer,M,5,Schweiz,Schweiz,BS,Am Ring,Europa (ohne Schweiz),Grossbritannien,Ausland,NA,basel,Am Ring,europe,United Kingdom
2012-12,Wegzug,2012,12,Schweizer,W,5,Schweiz,Schweiz,BS,Bruderholz,Afrika,Mauretanien,Ausland,NA,basel,Bruderholz,world,Mauritania
2012-12,Zuzug,2012,12,Ausländer,W,5,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Bachletten,switzerland,Solothurn,basel,Bachletten
2012-12,Zuzug,2012,12,Ausländer,W,5,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,St. Johann,world,United States of America,basel,St. Johann
2012-12,Zuzug,2012,12,Ausländer,W,5,Europa (ohne Schweiz),Bulgarien,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Bulgaria,basel,St. Johann
2012-12,Zuzug,2012,12,Ausländer,W,5,Europa (ohne Schweiz),Ungarn,NA,NA,Schweiz,Schweiz,BS,Klybeck,europe,Hungary,basel,Klybeck
2012-12,Wegzug,2012,12,Schweizer,W,5,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,basel,Bachletten,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Schweizer,W,5,Schweiz,Schweiz,BS,Gotthelf,Europa (ohne Schweiz),Deutschland,Ausland,NA,basel,Gotthelf,europe,Germany
2012-12,Wegzug,2012,12,Schweizer,W,6,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Kroatien,Ausland,NA,basel,Matthäus,europe,Croatia
2012-12,Wegzug,2012,12,Ausländer,M,6,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,basel,Rosental,switzerland,Basel-Landschaft
2012-12,Zuzug,2012,12,Ausländer,M,6,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Klybeck,switzerland,Solothurn,basel,Klybeck
2012-12,Zuzug,2012,12,Ausländer,W,6,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Riehen,europe,Germany,basel,Riehen
2012-12,Zuzug,2012,12,Ausländer,W,6,NA,NA,NA,NA,Schweiz,Schweiz,BS,Bettingen,NA,NA,basel,Bettingen
2012-12,Zuzug,2012,12,Ausländer,M,6,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,India,basel,Matthäus
2012-12,Zuzug,2012,12,Ausländer,M,6,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Rosental,world,United States of America,basel,Rosental
2012-12,Zuzug,2012,12,Ausländer,W,6,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Am Ring,europe,Portugal,basel,Am Ring
2012-12,Wegzug,2012,12,Schweizer,M,6,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Schweizer,W,6,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,basel,Am Ring,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Schweizer,W,7,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,AG,NA,basel,Klybeck,switzerland,Aargau
2012-12,Wegzug,2012,12,Schweizer,M,7,Schweiz,Schweiz,BS,Rosental,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Rosental,europe,France
2012-12,Zuzug,2012,12,Ausländer,M,7,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Rosental,world,India,basel,Rosental
2012-12,Zuzug,2012,12,Ausländer,M,7,Europa (ohne Schweiz),Niederlande,NA,NA,Schweiz,Schweiz,BS,Wettstein,europe,Netherlands,basel,Wettstein
2012-12,Zuzug,2012,12,Schweizer,W,7,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Basel-Landschaft,basel,Riehen
2012-12,Wegzug,2012,12,Ausländer,M,7,Schweiz,Schweiz,BS,Klybeck,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Klybeck,europe,France
2012-12,Wegzug,2012,12,Ausländer,W,7,Schweiz,Schweiz,BS,St. Johann,Europa (ohne Schweiz),Türkei,Ausland,NA,basel,St. Johann,world,Turkey
2012-12,Zuzug,2012,12,Schweizer,W,7,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Klybeck,switzerland,Basel-Landschaft,basel,Klybeck
2012-12,Zuzug,2012,12,Ausländer,M,7,NA,NA,NA,NA,Schweiz,Schweiz,BS,Bettingen,NA,NA,basel,Bettingen
2012-12,Zuzug,2012,12,Ausländer,W,7,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Klybeck,switzerland,Solothurn,basel,Klybeck
2012-12,Wegzug,2012,12,Schweizer,M,7,Schweiz,Schweiz,BS,Kleinhüningen,Schweiz,Schweiz,TI,NA,basel,Kleinhüningen,switzerland,Ticino
2012-12,Wegzug,2012,12,Schweizer,M,7,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,SH,NA,basel,Bruderholz,switzerland,Schaffhausen
2012-12,Wegzug,2012,12,Schweizer,M,7,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Schweizer,W,7,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,basel,Am Ring,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Schweizer,W,8,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,basel,Iselin,switzerland,Basel-Landschaft
2012-12,Wegzug,2012,12,Schweizer,W,8,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,basel,Bachletten,switzerland,Basel-Landschaft
