JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2007-5,Wegzug,2007,5,Schweizer,W,3,Schweiz,Schweiz,BS,Wettstein,Schweiz,Schweiz,BL,NA,basel,Wettstein,switzerland,Basel-Landschaft
2007-5,Zuzug,2007,5,Ausländer,W,3,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Portugal,basel,St. Johann
2007-5,Zuzug,2007,5,Schweizer,M,3,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,St. Johann,switzerland,Zürich,basel,St. Johann
2007-5,Zuzug,2007,5,Schweizer,W,3,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Iselin,europe,France,basel,Iselin
2007-5,Zuzug,2007,5,Schweizer,W,3,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Breite,switzerland,Aargau,basel,Breite
2007-5,Zuzug,2007,5,Schweizer,W,3,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Alban,switzerland,Basel-Landschaft,basel,St. Alban
2007-5,Zuzug,2007,5,Ausländer,M,3,Asien,Pakistan,NA,NA,Schweiz,Schweiz,BS,Clara,world,Pakistan,basel,Clara
2007-5,Wegzug,2007,5,Ausländer,W,3,Schweiz,Schweiz,BS,Gundeldingen,Europa (ohne Schweiz),Spanien,Ausland,NA,basel,Gundeldingen,europe,Spain
2007-5,Wegzug,2007,5,Ausländer,M,3,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,basel,St. Alban,switzerland,Basel-Landschaft
2007-5,Wegzug,2007,5,Ausländer,W,3,Schweiz,Schweiz,BS,Rosental,Asien,Indien,Ausland,NA,basel,Rosental,world,India
2007-5,Wegzug,2007,5,Ausländer,W,4,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Spanien,Ausland,NA,basel,Iselin,europe,Spain
2007-5,Wegzug,2007,5,Ausländer,M,4,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Spanien,Ausland,NA,basel,Matthäus,europe,Spain
2007-5,Zuzug,2007,5,Schweizer,W,4,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Matthäus,switzerland,Solothurn,basel,Matthäus
2007-5,Zuzug,2007,5,Ausländer,W,4,Europa (ohne Schweiz),Belgien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,europe,Belgium,basel,Gundeldingen
2007-5,Zuzug,2007,5,Ausländer,W,4,Asien,China,NA,NA,Schweiz,Schweiz,BS,Bruderholz,world,China,basel,Bruderholz
2007-5,Wegzug,2007,5,Ausländer,M,4,Schweiz,Schweiz,BS,Rosental,Asien,Indien,Ausland,NA,basel,Rosental,world,India
2007-5,Wegzug,2007,5,Schweizer,M,4,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2007-5,Wegzug,2007,5,Ausländer,M,4,Schweiz,Schweiz,BS,Klybeck,Europa (ohne Schweiz),Italien,Ausland,NA,basel,Klybeck,europe,Italy
2007-5,Zuzug,2007,5,Ausländer,W,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Klybeck,switzerland,Basel-Landschaft,basel,Klybeck
2007-5,Zuzug,2007,5,Ausländer,W,4,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Basel-Landschaft,basel,Riehen
2007-5,Zuzug,2007,5,Ausländer,M,4,Asien,Kasachstan,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,Kazakhstan,basel,Am Ring
2007-5,Wegzug,2007,5,Schweizer,M,4,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,basel,Breite,switzerland,Basel-Landschaft
2007-5,Wegzug,2007,5,Schweizer,W,4,Schweiz,Schweiz,BS,Klybeck,Europa (ohne Schweiz),Italien,Ausland,NA,basel,Klybeck,europe,Italy
2007-5,Wegzug,2007,5,Schweizer,W,4,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,SO,NA,basel,St. Alban,switzerland,Solothurn
2007-5,Wegzug,2007,5,Ausländer,M,5,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,AG,NA,basel,Hirzbrunnen,switzerland,Aargau
2007-5,Wegzug,2007,5,Ausländer,W,5,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,basel,Am Ring,switzerland,Basel-Landschaft
2007-5,Wegzug,2007,5,Schweizer,M,5,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2007-5,Zuzug,2007,5,Ausländer,M,5,Afrika,Tansania,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Tanzania,basel,Gundeldingen
2007-5,Wegzug,2007,5,Schweizer,W,5,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,basel,Breite,switzerland,Basel-Landschaft
2007-5,Zuzug,2007,5,Schweizer,M,5,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,St. Johann,switzerland,Zürich,basel,St. Johann
2007-5,Zuzug,2007,5,Ausländer,W,5,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Alban,switzerland,Basel-Landschaft,basel,St. Alban
2007-5,Zuzug,2007,5,Ausländer,W,5,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Aargau,basel,Riehen
2007-5,Zuzug,2007,5,Ausländer,M,5,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Iselin,switzerland,Solothurn,basel,Iselin
2007-5,Zuzug,2007,5,Ausländer,M,5,Lateinamerika und Karibik,Argentinien,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,Argentina,basel,St. Alban
2007-5,Zuzug,2007,5,Ausländer,W,5,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,St. Johann,europe,Germany,basel,St. Johann
2007-5,Zuzug,2007,5,Schweizer,M,5,Europa (ohne Schweiz),Tschechische Republik,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,europe,Czechia,basel,Gundeldingen
2007-5,Zuzug,2007,5,Ausländer,W,5,Asien,Kasachstan,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,Kazakhstan,basel,Am Ring
2007-5,Wegzug,2007,5,Ausländer,W,5,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,ZH,NA,basel,St. Johann,switzerland,Zürich
2007-5,Wegzug,2007,5,Ausländer,M,6,Schweiz,Schweiz,BS,St. Johann,Asien,Indien,Ausland,NA,basel,St. Johann,world,India
2007-5,Wegzug,2007,5,Schweizer,M,6,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,SO,NA,basel,Riehen,switzerland,Solothurn
2007-5,Zuzug,2007,5,Ausländer,W,6,Asien,China,NA,NA,Schweiz,Schweiz,BS,Bruderholz,world,China,basel,Bruderholz
2007-5,Wegzug,2007,5,Schweizer,W,6,Schweiz,Schweiz,BS,St. Johann,Schweiz,Schweiz,ZH,NA,basel,St. Johann,switzerland,Zürich
2007-5,Zuzug,2007,5,Ausländer,W,6,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Bruderholz,europe,Germany,basel,Bruderholz
2007-5,Zuzug,2007,5,Ausländer,W,6,NA,NA,NA,NA,Schweiz,Schweiz,BS,Am Ring,NA,NA,basel,Am Ring
2007-5,Wegzug,2007,5,Ausländer,M,6,Schweiz,Schweiz,BS,St. Alban,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,basel,St. Alban,world,United States of America
2007-5,Wegzug,2007,5,Schweizer,W,6,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,BL,NA,basel,Hirzbrunnen,switzerland,Basel-Landschaft
2007-5,Zuzug,2007,5,Ausländer,W,6,NA,NA,NA,NA,Schweiz,Schweiz,BS,Am Ring,NA,NA,basel,Am Ring
2007-5,Wegzug,2007,5,Schweizer,M,7,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,SO,NA,basel,Bruderholz,switzerland,Solothurn
2007-5,Zuzug,2007,5,Schweizer,W,7,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Matthäus,switzerland,Solothurn,basel,Matthäus
2007-5,Zuzug,2007,5,Schweizer,M,7,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Gotthelf,switzerland,Zürich,basel,Gotthelf
2007-5,Zuzug,2007,5,Ausländer,M,7,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Breite,europe,Germany,basel,Breite
2007-5,Wegzug,2007,5,Ausländer,M,7,Schweiz,Schweiz,BS,Rosental,Asien,Indien,Ausland,NA,basel,Rosental,world,India
2007-5,Zuzug,2007,5,Schweizer,M,7,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Klybeck,switzerland,Solothurn,basel,Klybeck
2007-5,Zuzug,2007,5,Ausländer,W,7,Europa (ohne Schweiz),Belgien,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,europe,Belgium,basel,Gundeldingen
2007-5,Zuzug,2007,5,Schweizer,M,7,Europa (ohne Schweiz),Tschechische Republik,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,europe,Czechia,basel,Gundeldingen
2007-5,Wegzug,2007,5,Ausländer,M,8,Schweiz,Schweiz,BS,Vorstädte,Schweiz,Schweiz,BL,NA,basel,Vorstädte,switzerland,Basel-Landschaft
2007-5,Zuzug,2007,5,Ausländer,W,8,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Bruderholz,europe,Germany,basel,Bruderholz
2007-5,Wegzug,2007,5,Schweizer,W,8,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,SH,NA,basel,Hirzbrunnen,switzerland,Schaffhausen
2007-5,Zuzug,2007,5,Schweizer,M,8,Asien,Thailand,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Thailand,basel,Gundeldingen
2007-5,Zuzug,2007,5,Schweizer,W,8,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Breite,switzerland,Basel-Landschaft,basel,Breite
2007-5,Zuzug,2007,5,Ausländer,M,8,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,United States of America,basel,St. Alban
2007-5,Wegzug,2007,5,Schweizer,W,8,Schweiz,Schweiz,BS,Clara,Asien,Thailand,Ausland,NA,basel,Clara,world,Thailand
2007-5,Zuzug,2007,5,Ausländer,M,8,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,St. Alban,world,United States of America,basel,St. Alban
2007-5,Wegzug,2007,5,Ausländer,W,9,Schweiz,Schweiz,BS,Gundeldingen,Europa (ohne Schweiz),Portugal,Ausland,NA,basel,Gundeldingen,europe,Portugal
2007-5,Zuzug,2007,5,Schweizer,M,9,Europa (ohne Schweiz),Tschechische Republik,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,europe,Czechia,basel,Gundeldingen
2007-5,Zuzug,2007,5,Ausländer,M,9,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Breite,europe,Germany,basel,Breite
2007-5,Wegzug,2007,5,Ausländer,M,9,Schweiz,Schweiz,BS,Gotthelf,Europa (ohne Schweiz),Portugal,Ausland,NA,basel,Gotthelf,europe,Portugal
2007-5,Zuzug,2007,5,Ausländer,M,9,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Am Ring,switzerland,Basel-Landschaft,basel,Am Ring
2007-5,Zuzug,2007,5,Schweizer,W,9,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,St. Alban,switzerland,Basel-Landschaft,basel,St. Alban
2007-5,Zuzug,2007,5,Schweizer,M,9,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Riehen,europe,Spain,basel,Riehen
2007-5,Zuzug,2007,5,Schweizer,W,9,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Basel-Landschaft,basel,Riehen
2007-5,Zuzug,2007,5,Ausländer,M,9,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,United States of America,basel,Matthäus
2007-5,Wegzug,2007,5,Ausländer,M,9,Schweiz,Schweiz,BS,St. Johann,Asien,Indien,Ausland,NA,basel,St. Johann,world,India
2007-5,Wegzug,2007,5,Schweizer,W,9,Schweiz,Schweiz,BS,Klybeck,Europa (ohne Schweiz),Italien,Ausland,NA,basel,Klybeck,europe,Italy
2007-5,Wegzug,2007,5,Schweizer,M,10,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,AG,NA,basel,Gundeldingen,switzerland,Aargau
2007-5,Wegzug,2007,5,Schweizer,W,10,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,basel,Bachletten,switzerland,Basel-Landschaft
2007-5,Wegzug,2007,5,Schweizer,W,10,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,SO,NA,basel,Bruderholz,switzerland,Solothurn
2007-5,Zuzug,2007,5,Schweizer,M,10,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Breite,switzerland,Basel-Landschaft,basel,Breite
2007-5,Zuzug,2007,5,Ausländer,M,10,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Breite,europe,Germany,basel,Breite
2007-5,Wegzug,2007,5,Ausländer,M,10,Schweiz,Schweiz,BS,Matthäus,Europa (ohne Schweiz),Spanien,Ausland,NA,basel,Matthäus,europe,Spain
2007-5,Wegzug,2007,5,Ausländer,M,10,Schweiz,Schweiz,BS,Iselin,Europa (ohne Schweiz),Spanien,Ausland,NA,basel,Iselin,europe,Spain
2007-5,Wegzug,2007,5,Schweizer,M,10,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,AG,NA,basel,Gundeldingen,switzerland,Aargau
2007-5,Wegzug,2007,5,Ausländer,M,11,Schweiz,Schweiz,BS,Kleinhüningen,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Kleinhüningen,europe,France
2007-5,Zuzug,2007,5,Ausländer,M,11,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Bruderholz,europe,France,basel,Bruderholz
2007-5,Zuzug,2007,5,Schweizer,M,11,Schweiz,Schweiz,SO,NA,Schweiz,Schweiz,BS,Matthäus,switzerland,Solothurn,basel,Matthäus
2007-5,Zuzug,2007,5,Ausländer,M,11,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Matthäus,world,United States of America,basel,Matthäus
2007-5,Zuzug,2007,5,Ausländer,W,11,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Aargau,basel,Riehen
2007-5,Zuzug,2007,5,Schweizer,M,11,Schweiz,Schweiz,ZH,NA,Schweiz,Schweiz,BS,Gotthelf,switzerland,Zürich,basel,Gotthelf
2007-5,Zuzug,2007,5,Ausländer,W,11,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Riehen,switzerland,Aargau,basel,Riehen
2007-5,Wegzug,2007,5,Schweizer,W,12,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,SO,NA,basel,Bruderholz,switzerland,Solothurn
2007-5,Zuzug,2007,5,Ausländer,W,12,Europa (ohne Schweiz),Russland,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,world,Russia,basel,Gundeldingen
2007-5,Wegzug,2007,5,Schweizer,W,12,Schweiz,Schweiz,BS,Matthäus,Lateinamerika und Karibik,Peru,Ausland,NA,basel,Matthäus,world,Peru
2007-5,Wegzug,2007,5,Schweizer,W,13,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BL,NA,basel,Bachletten,switzerland,Basel-Landschaft
2007-5,Wegzug,2007,5,Ausländer,M,13,Schweiz,Schweiz,BS,Gundeldingen,Europa (ohne Schweiz),Portugal,Ausland,NA,basel,Gundeldingen,europe,Portugal
2007-5,Wegzug,2007,5,Ausländer,W,13,Schweiz,Schweiz,BS,Kleinhüningen,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Kleinhüningen,europe,France
2007-5,Wegzug,2007,5,Ausländer,M,13,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,GE,NA,basel,Iselin,switzerland,Genève
2007-5,Wegzug,2007,5,Schweizer,W,14,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,SO,NA,basel,Riehen,switzerland,Solothurn
2007-5,Wegzug,2007,5,Ausländer,M,14,Schweiz,Schweiz,BS,Bruderholz,Europa (ohne Schweiz),Frankreich,Ausland,NA,basel,Bruderholz,europe,France
2007-5,Wegzug,2007,5,Schweizer,M,14,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,BL,NA,basel,Hirzbrunnen,switzerland,Basel-Landschaft
2007-5,Wegzug,2007,5,Schweizer,W,14,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,BL,NA,basel,Klybeck,switzerland,Basel-Landschaft
2007-5,Zuzug,2007,5,Ausländer,W,14,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Bruderholz,europe,France,basel,Bruderholz
2007-5,Zuzug,2007,5,Schweizer,M,14,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Breite,switzerland,Basel-Landschaft,basel,Breite
2007-5,Wegzug,2007,5,Schweizer,W,14,Schweiz,Schweiz,BS,Hirzbrunnen,Schweiz,Schweiz,SH,NA,basel,Hirzbrunnen,switzerland,Schaffhausen
2007-5,Zuzug,2007,5,Schweizer,M,14,Schweiz,Schweiz,AG,NA,Schweiz,Schweiz,BS,Gundeldingen,switzerland,Aargau,basel,Gundeldingen
2007-5,Wegzug,2007,5,Schweizer,W,14,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,basel,Bruderholz,switzerland,Basel-Landschaft
2007-5,Wegzug,2007,5,Ausländer,W,15,Schweiz,Schweiz,BS,Bachletten,Schweiz,Schweiz,BE,NA,basel,Bachletten,switzerland,Bern
2007-5,Wegzug,2007,5,Ausländer,M,15,Schweiz,Schweiz,BS,St. Johann,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,basel,St. Johann,world,United States of America
