JahrMonat,Wanderungstyp,Jahr,Monat,Staatsangehoerigkeit,Geschlecht,Alter,VonKontinent,VonLand,VonKanton,VonWohnviertel,NachKontinent,NachLand,NachKanton,NachWohnviertel,StartKarte,StartRegion,EndKarte,EndRegion
2017-4,Zuzug,2017,4,Ausländer,M,5,Europa (ohne Schweiz),Grossbritannien,NA,NA,Schweiz,Schweiz,BS,Riehen,europe,United Kingdom,basel,Riehen
2017-4,Wegzug,2017,4,Ausländer,M,5,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,BL,NA,basel,St. Alban,switzerland,Basel-Landschaft
2017-4,Wegzug,2017,4,Ausländer,M,5,Schweiz,Schweiz,BS,Riehen,Europa (ohne Schweiz),Portugal,Ausland,NA,basel,Riehen,europe,Portugal
2017-4,Wegzug,2017,4,Schweizer,M,6,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2017-4,Wegzug,2017,4,Schweizer,W,6,Schweiz,Schweiz,BS,Gundeldingen,Schweiz,Schweiz,BL,NA,basel,Gundeldingen,switzerland,Basel-Landschaft
2017-4,Zuzug,2017,4,Ausländer,M,6,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Klybeck,switzerland,Basel-Landschaft,basel,Klybeck
2017-4,Zuzug,2017,4,Ausländer,M,6,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Hirzbrunnen,europe,Germany,basel,Hirzbrunnen
2017-4,Wegzug,2017,4,Ausländer,M,6,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,VD,NA,basel,Riehen,switzerland,Vaud
2017-4,Wegzug,2017,4,Ausländer,W,6,Schweiz,Schweiz,BS,St. Johann,Asien,Indien,Ausland,NA,basel,St. Johann,world,India
2017-4,Zuzug,2017,4,Ausländer,M,6,Europa (ohne Schweiz),Polen,NA,NA,Schweiz,Schweiz,BS,Iselin,europe,Poland,basel,Iselin
2017-4,Zuzug,2017,4,Schweizer,W,6,Asien,Israel,NA,NA,Schweiz,Schweiz,BS,Gotthelf,world,Israel,basel,Gotthelf
2017-4,Zuzug,2017,4,Ausländer,W,6,Europa (ohne Schweiz),Slowenien,NA,NA,Schweiz,Schweiz,BS,Clara,europe,Slovenia,basel,Clara
2017-4,Zuzug,2017,4,Ausländer,W,6,Europa (ohne Schweiz),Serbien,NA,NA,Schweiz,Schweiz,BS,Altstadt Kleinbasel,europe,Serbia,basel,Altstadt Kleinbasel
2017-4,Wegzug,2017,4,Ausländer,W,6,Schweiz,Schweiz,BS,Bachletten,NA,NA,NA,NA,basel,Bachletten,NA,NA
2017-4,Wegzug,2017,4,Ausländer,W,6,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,BL,NA,basel,Matthäus,switzerland,Basel-Landschaft
2017-4,Wegzug,2017,4,Ausländer,W,6,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,LU,NA,basel,Riehen,switzerland,Luzern
2017-4,Wegzug,2017,4,Ausländer,M,6,Schweiz,Schweiz,BS,Riehen,Schweiz,Schweiz,LU,NA,basel,Riehen,switzerland,Luzern
2017-4,Zuzug,2017,4,Ausländer,M,6,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Bruderholz,europe,France,basel,Bruderholz
2017-4,Zuzug,2017,4,Ausländer,W,6,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Gundeldingen,europe,Portugal,basel,Gundeldingen
2017-4,Zuzug,2017,4,Ausländer,W,6,Europa (ohne Schweiz),Deutschland,NA,NA,Schweiz,Schweiz,BS,Am Ring,europe,Germany,basel,Am Ring
2017-4,Zuzug,2017,4,Ausländer,M,6,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Clara,world,India,basel,Clara
2017-4,Wegzug,2017,4,Schweizer,W,6,Schweiz,Schweiz,BS,Breite,Schweiz,Schweiz,BL,NA,basel,Breite,switzerland,Basel-Landschaft
2017-4,Wegzug,2017,4,Ausländer,M,6,Schweiz,Schweiz,BS,St. Johann,Asien,Indien,Ausland,NA,basel,St. Johann,world,India
2017-4,Zuzug,2017,4,Ausländer,W,7,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Rosental,world,United States of America,basel,Rosental
2017-4,Zuzug,2017,4,Ausländer,W,7,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,India,basel,Am Ring
2017-4,Zuzug,2017,4,Ausländer,W,7,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Rosental,europe,Spain,basel,Rosental
2017-4,Zuzug,2017,4,Ausländer,M,7,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Rosental,world,United States of America,basel,Rosental
2017-4,Wegzug,2017,4,Ausländer,W,7,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,basel,Bruderholz,switzerland,Basel-Landschaft
2017-4,Zuzug,2017,4,Ausländer,M,7,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Clara,world,India,basel,Clara
2017-4,Zuzug,2017,4,Schweizer,W,7,Afrika,Senegal,NA,NA,Schweiz,Schweiz,BS,Vorstädte,world,Senegal,basel,Vorstädte
2017-4,Wegzug,2017,4,Ausländer,W,7,Schweiz,Schweiz,BS,Gundeldingen,Nordamerika,Vereinigte Staaten von Amerika,Ausland,NA,basel,Gundeldingen,world,United States of America
2017-4,Wegzug,2017,4,Ausländer,W,7,Schweiz,Schweiz,BS,Am Ring,Schweiz,Schweiz,BL,NA,basel,Am Ring,switzerland,Basel-Landschaft
2017-4,Zuzug,2017,4,Ausländer,M,7,Asien,Indien,NA,NA,Schweiz,Schweiz,BS,Am Ring,world,India,basel,Am Ring
2017-4,Zuzug,2017,4,Schweizer,M,7,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Clara,europe,France,basel,Clara
2017-4,Wegzug,2017,4,Schweizer,W,7,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,basel,Iselin,switzerland,Basel-Landschaft
2017-4,Zuzug,2017,4,Ausländer,W,8,Europa (ohne Schweiz),Türkei,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Turkey,basel,Rosental
2017-4,Zuzug,2017,4,Schweizer,M,8,Afrika,Senegal,NA,NA,Schweiz,Schweiz,BS,Vorstädte,world,Senegal,basel,Vorstädte
2017-4,Wegzug,2017,4,Schweizer,W,8,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,SO,NA,basel,Matthäus,switzerland,Solothurn
2017-4,Zuzug,2017,4,Ausländer,M,8,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,United States of America,basel,Wettstein
2017-4,Zuzug,2017,4,Ausländer,M,8,Europa (ohne Schweiz),Spanien,NA,NA,Schweiz,Schweiz,BS,Breite,europe,Spain,basel,Breite
2017-4,Zuzug,2017,4,Schweizer,W,8,Europa (ohne Schweiz),Frankreich,NA,NA,Schweiz,Schweiz,BS,Vorstädte,europe,France,basel,Vorstädte
2017-4,Wegzug,2017,4,Schweizer,M,8,Schweiz,Schweiz,BS,St. Alban,Schweiz,Schweiz,ZH,NA,basel,St. Alban,switzerland,Zürich
2017-4,Wegzug,2017,4,Schweizer,M,8,Schweiz,Schweiz,BS,Klybeck,Schweiz,Schweiz,BL,NA,basel,Klybeck,switzerland,Basel-Landschaft
2017-4,Zuzug,2017,4,Ausländer,W,8,Europa (ohne Schweiz),Türkei,NA,NA,Schweiz,Schweiz,BS,Rosental,world,Turkey,basel,Rosental
2017-4,Zuzug,2017,4,Ausländer,W,9,Schweiz,Schweiz,TI,NA,Schweiz,Schweiz,BS,St. Johann,switzerland,Ticino,basel,St. Johann
2017-4,Zuzug,2017,4,Ausländer,M,9,Europa (ohne Schweiz),Slowenien,NA,NA,Schweiz,Schweiz,BS,Clara,europe,Slovenia,basel,Clara
2017-4,Zuzug,2017,4,Ausländer,M,9,Europa (ohne Schweiz),Nordmazedonien,NA,NA,Schweiz,Schweiz,BS,St. Alban,europe,North Macedonia,basel,St. Alban
2017-4,Wegzug,2017,4,Schweizer,W,9,Schweiz,Schweiz,BS,Iselin,Schweiz,Schweiz,BL,NA,basel,Iselin,switzerland,Basel-Landschaft
2017-4,Wegzug,2017,4,Ausländer,M,9,Schweiz,Schweiz,BS,Bruderholz,Schweiz,Schweiz,BL,NA,basel,Bruderholz,switzerland,Basel-Landschaft
2017-4,Wegzug,2017,4,Ausländer,W,9,Schweiz,Schweiz,BS,Rosental,Schweiz,Schweiz,BL,NA,basel,Rosental,switzerland,Basel-Landschaft
2017-4,Wegzug,2017,4,Schweizer,W,9,Schweiz,Schweiz,BS,Matthäus,Schweiz,Schweiz,SO,NA,basel,Matthäus,switzerland,Solothurn
2017-4,Zuzug,2017,4,Ausländer,W,9,Schweiz,Schweiz,BL,NA,Schweiz,Schweiz,BS,Klybeck,switzerland,Basel-Landschaft,basel,Klybeck
2017-4,Zuzug,2017,4,Ausländer,M,9,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Bachletten,world,United States of America,basel,Bachletten
2017-4,Zuzug,2017,4,Ausländer,M,10,Nordamerika,Vereinigte Staaten von Amerika,NA,NA,Schweiz,Schweiz,BS,Wettstein,world,United States of America,basel,Wettstein
2017-4,Zuzug,2017,4,Ausländer,W,10,Europa (ohne Schweiz),Portugal,NA,NA,Schweiz,Schweiz,BS,Bruderholz,europe,Portugal,basel,Bruderholz
2017-4,Wegzug,2017,4,Ausländer,M,10,Schweiz,Schweiz,BS,Breite,Europa (ohne Schweiz),Polen,Ausland,NA,basel,Breite,europe,Poland
2017-4,Wegzug,2017,4,Ausländer,W,10,Schweiz,Schweiz,BS,Rosental,Asien,Indien,Ausland,NA,basel,Rosental,world,India
